Cluster_45_94	6.267071471060204e13	6.716845935510375e-7	0.0001697797511060612	4.2207104187899614e-14	1.0073615842899243e39
Cluster_45_95	5.7533184680260445e13	4.255077069295056e-6	0.0003566113561849436	2.220623533113366e-16	3.379939611645871e39
Cluster_45_96	6.094262273821381e13	6.161420782503528e-7	0.00010480000769772002	1.4855603729614733e-17	2.765579831734317e38
Cluster_45_97	5.682027388132655e13	5.165231656628806e-7	0.0002782639599346047	2.5210215881790777e-17	2.543403685657433e38
Cluster_45_98	6.057912447432492e13	4.590970541334043e-7	9.929496806086956e-5	2.213717967541799e-17	1.6893141623408665e38
Cluster_45_99	6.274848522576362e13	4.90550344871174e-7	0.0002260967924848423	3.4198633759019114e-17	6.48360171338752e38
Cluster_45_100	6.139402891904604e13	9.367993516975888e-7	8.432630782809058e-5	4.665234062553925e-17	1.0878584101853182e38
Cluster_45_101	6.503970374289878e13	2.709871734116986e-7	5.595504583777098e-5	1.2991489051626743e-17	2.9242293167066845e38
Cluster_45_102	6.332993402547219e13	8.106612296716557e-7	0.00011868309275211483	6.146635636376922e-17	8.713100196078862e38
Cluster_45_103	6.4588520916334664e13	1.3043593698823994e-6	0.0002944002420569664	3.2918400555442996e-17	3.160009660817554e38
Cluster_45_104	6.304933621993508e13	3.1811890680689327e-7	0.00015381998599803086	3.087005132566729e-18	8.091632808987011e37
Cluster_45_105	6.352437472332891e13	9.492052365995082e-7	0.00010899096541348227	4.14314220751944e-17	8.870258942486355e38
Cluster_45_106	5.9635092442729086e13	4.86398411819128e-7	0.0001919994767017819	1.2334207829463229e-17	2.8266831124168776e38
Cluster_45_107	6.272005438892578e13	1.3460182283342286e-6	0.0003156377143358203	1.1620616289109342e-16	1.560998789505568e39
Cluster_45_108	6.487402531079387e13	1.0044554591075685e-6	0.000141915845519715	7.709110047098478e-18	2.6813538406021673e38
Cluster_45_109	6.540573095350081e13	1.3126815639067033e-6	9.050808519319055e-5	3.644400316840664e-17	4.3253911548481116e38
Cluster_45_110	6.461818380413531e13	1.764274836835067e-6	0.0002574027079315324	3.310259248286135e-17	7.812451717383997e38
Cluster_45_111	6.59399006981334e13	6.183158455774903e-7	0.00019175847172431685	2.0517103379241836e-17	2.219156933800438e38
Cluster_45_112	6.336178002111923e13	1.8377743672808864e-6	0.0005789436699199498	1.4811285960082013e-17	5.7749954023908795e38
Cluster_45_113	6.078261462252841e13	5.996471001117405e-7	0.00010822034575109524	1.8157644779557964e-17	2.5886618119782107e38
Cluster_45_114	6.478636236304781e13	5.609893007982469e-7	0.0001511161562494569	3.6029195438973354e-17	3.51628679757042e38
Cluster_45_115	6.300981692443191e13	6.956745824433326e-7	0.00014114050492462739	1.0819910548438395e-17	2.708648322600654e38
Cluster_45_116	6.345444322248045e13	7.231788280012202e-7	0.00033351601077991	2.494143598726636e-17	6.169154659621198e38
Cluster_45_117	6.467086659150435e13	3.629723420048528e-6	0.000184413654769445	1.1201521798904171e-16	9.031592229097712e38
Cluster_45_119	5.524759685217464e13	6.59913976734022e-7	0.00015729475905051153	4.325567994032436e-17	5.430420341613525e38
Cluster_45_120	6.317010603419655e13	1.2643668923085918e-6	0.00014453045427151686	3.077996693157312e-17	3.540660758497084e38
Cluster_45_122	6.131164001401801e13	1.1924765393461143e-6	0.0002122698638310636	1.977430922124362e-17	2.782528264212572e38
Cluster_45_123	6.270501039822193e13	2.5699048846170437e-7	6.720276211142269e-5	5.4062417144750617e-17	1.172567355367759e38
Cluster_45_124	6.0653681570016234e13	1.3021658461586916e-6	0.00012726734050270448	6.056493659553117e-17	4.5539705067974194e38
Cluster_45_125	6.501727465139442e13	1.1607570580651506e-6	0.00015313852803149988	8.755724571923411e-17	3.220210879779737e38
Cluster_45_127	6.1779624845525305e13	5.282603186991654e-7	0.0002316013025662524	1.8872290762694506e-17	3.375349584114457e38
Cluster_45_128	6.012270362992475e13	8.274522782616333e-7	0.00012956099606229604	1.9766227005682205e-17	2.2730097848734314e38
Cluster_45_130	5.383597986526118e13	6.022871265198208e-7	0.0001098252176495498	2.0524789064002638e-17	2.3030816379101484e38
Cluster_45_131	6.025143854558618e13	5.05313578596283e-7	0.00023014679923759486	3.09695912739463e-17	3.2444868735645353e38
Cluster_45_132	5.570628005916151e13	8.18103942314238e-7	0.00017847901868074098	1.2781397327158088e-17	2.5459230659173003e38
Cluster_45_133	6.134567632248783e13	5.917739439858894e-6	0.0002616686527509925	3.3807087035139376e-17	8.877689979414808e38
Cluster_45_134	6.562458211136934e13	1.8649969598520794e-6	0.0001794008351293844	6.491857441036009e-17	8.815535329954885e38
Cluster_45_135	6.068259514027225e13	4.887605985661722e-7	0.00011084385236484188	2.9824331469841236e-17	4.9069980860140946e38
Cluster_45_136	6.524681078925041e13	1.1064494420475076e-6	0.00043628273913876844	6.360772479039551e-17	7.697948367229909e38
Cluster_45_137	6.178529516194481e13	9.978644667724981e-7	0.00019372513270775676	1.746317928123961e-17	2.9209550279299527e38
Cluster_45_138	6.46802402657887e13	2.3960260534729904e-6	0.0001535955813308303	1.3102729343420135e-16	7.098961081092542e38
Cluster_45_139	6.473958765631917e13	5.88414044185594e-7	0.00015131311575562466	1.7669412567560267e-17	4.683528680832633e38
Cluster_45_140	6.153522484137524e13	1.24284256814227e-6	0.00023252216863594327	2.275356643892502e-16	6.977830041286427e38
Cluster_45_141	6.252389170171167e13	1.0945996806564613e-6	0.0003358615494224623	7.197855057748567e-17	7.99433814435979e38
Cluster_45_142	6.241934749428213e13	6.707027037339794e-7	0.00020885062154828114	1.2788131268070432e-17	1.8350198230016513e38
Cluster_45_143	6.167758076490335e13	9.730312558714805e-7	0.00013837926060488806	3.5058464803745916e-17	6.445146381323958e38
Cluster_45_144	6.2827812015825586e13	6.173572851590628e-7	0.00010237079094525177	3.0067690819817586e-17	6.493333778735361e38
Cluster_45_145	5.262285997791243e13	3.335640352660402e-7	9.773355608042762e-5	8.717679506258632e-18	1.4913360743665168e38
Cluster_45_146	5.868085095958758e13	2.891742110112008e-7	9.953784378519805e-5	1.1101941377603311e-17	1.9289589001436717e38
Cluster_45_147	6.089460157056958e13	3.441936197197364e-7	0.00011334531521603031	4.139697359576468e-17	1.517875370713206e38
Cluster_45_148	5.807818710689649e13	2.892131946494397e-7	0.0001515743217710719	1.3259894908937805e-17	2.5229769193240482e38
Cluster_45_149	5.9140722987678914e13	1.98454802068719e-7	6.790830079721788e-5	7.752941401968199e-18	2.3526249792268487e38
Cluster_45_150	6.483430427595175e13	2.3625070458938432e-7	8.401860390098629e-5	1.416872426971113e-16	2.515447430578771e38
Cluster_45_151	6.317128765032463e13	4.5394940832050433e-7	0.00011552186471286179	5.238552849332434e-17	5.450856567343356e38
Cluster_45_152	5.8061417524347055e13	5.895995458331393e-7	8.716403007015118e-5	1.0086716103714605e-17	2.516428287411755e38
Cluster_45_153	6.011599579690498e13	6.507554531833545e-7	0.00026379784926818987	2.122352314556473e-17	3.857471840920091e38
Cluster_45_154	6.12453974610816e13	4.2278501903164163e-7	0.00016214268474922596	6.317885666550426e-17	5.692440011212055e38
Cluster_45_156	6.368785563763465e13	2.9043876922737396e-7	0.0001177898818118094	3.302946768262457e-17	3.0974249553919317e38
Cluster_45_157	5.555722711007821e13	5.122542895052108e-7	0.0001224388284495784	6.88266553774697e-17	2.710145631477933e38
Cluster_45_158	6.6265997929577984e13	4.080056842405354e-7	0.00010229368493908003	2.902131100362587e-17	2.714637896091998e38
Cluster_45_159	6.451369003154051e13	4.920835318305392e-6	0.00035864722452638807	1.205697821006474e-16	1.6482200541533684e39
Cluster_45_160	6.385537854369559e13	1.7412669608710518e-6	0.000196720527164825	2.3896167043455352e-17	4.6013848572295516e38
Cluster_45_161	6.6906037597296e13	8.834664849621394e-7	0.0001308414687805685	1.775003466868874e-17	4.0941466864054925e38
Cluster_45_162	6.451477077799912e13	3.301072100176076e-6	0.0001224553506034205	2.6209674308472798e-17	5.16603866078587e38
Cluster_45_163	6.142202025232404e13	3.0361765683276196e-7	7.942205330537511e-5	1.0333652476014393e-17	2.507807242213472e38
Cluster_45_164	5.476096554176812e13	1.3825018345836119e-5	0.00028409070018816285	7.250967815322068e-16	3.7721899301613377e39
Cluster_45_165	6.1151523823686734e13	5.686107397891921e-7	0.00018172483528384748	2.043097587767476e-16	3.469324139398868e38
Cluster_45_166	6.022142621643058e13	2.932864355109697e-6	0.00020410116457009723	4.0479749911211267e-17	5.7234227394957556e38
Cluster_45_167	6.277022984451085e13	2.1927324909845357e-6	0.00012724442156927582	1.6213445471876541e-16	1.751791304687185e39
Cluster_45_168	6.478073527648665e13	3.590919502175914e-7	9.304533408701971e-5	9.208267149639156e-18	2.1380950735723722e38
Cluster_45_169	6.270636493378339e13	7.734888145381027e-7	0.0002263562448392142	1.3450532754870954e-17	3.360818180040304e38
Cluster_45_170	6.051187322469382e13	2.9583054083234923e-7	9.709644947047055e-5	1.0000592445795503e-17	3.0301001489428434e38
Cluster_45_171	5.613269217689427e13	1.0771634598136604e-6	0.00026695129340490587	1.755288456285558e-17	3.918900630475874e38
Cluster_45_172	6.316782926165708e13	2.8710201015593893e-7	7.646940434607475e-5	5.094119682986631e-17	5.190068768255317e38
Cluster_45_173	6.025339469667626e13	2.955827063347485e-7	0.00019972272641893748	3.1110577604282206e-17	4.033394262037486e38
Cluster_45_174	6.208632628052605e13	1.7798343375350047e-6	0.0002081182474501759	2.2578921884848163e-17	4.14431792156082e38
Cluster_45_175	6.1441603378154055e13	1.0902075502483448e-6	0.00022391639834706	6.264596111900149e-17	6.2710874710437575e38
Cluster_45_176	6.302800228484212e13	8.563536189484676e-7	9.983645445746105e-5	2.4086921005238873e-17	5.065044529758695e38
Cluster_45_177	5.986266882700679e13	2.3338769758431068e-6	0.0002752947514531684	3.206104464745334e-17	4.8116400015803954e38
Cluster_45_179	6.5471296238656484e13	6.227295342206845e-7	0.00013705664266965812	2.5776619639243146e-17	3.285608460337239e38
Cluster_45_180	6.3076326061494766e13	5.89204262969781e-7	5.633553749138208e-5	2.64566653358423e-17	2.887434564691449e38
Cluster_45_181	6.035349343367272e13	9.925262686590359e-8	5.1622255470672464e-5	4.39994934757567e-17	2.8191420156838283e38
Cluster_45_182	5.782877243917848e13	8.796041865682627e-7	0.0002541365412537995	1.1295800731859605e-17	2.623215055678603e38
Cluster_45_184	6.2653350717500375e13	4.2923640182360594e-7	0.0001488399856307033	1.3084432008796898e-17	2.1801249372291376e38
Cluster_45_185	5.756441825291427e13	4.222747390125115e-7	0.00013897129795909435	3.1517216646765876e-17	2.1558244540682055e38
Cluster_45_186	6.3916822582355766e13	1.5138957110611819e-6	0.00024285134297410282	3.8424202531437443e-17	4.511295887979362e38
Cluster_45_188	6.33782866220304e13	6.759813093414028e-6	0.00017608057653781075	4.0894992454958395e-17	1.1556422135057504e39
Cluster_45_189	5.895079620753099e13	2.474805602458928e-7	4.8895334583742926e-5	5.685313101080687e-18	1.6236462434037227e38
Cluster_45_190	6.2680354969012836e13	7.953162413942371e-7	9.245401598035551e-5	1.6840365467312475e-17	2.477781002562915e38
Cluster_45_191	6.361279419359599e13	3.088741273972181e-6	0.00023494794703856134	2.1988722239871187e-17	6.3142044038051355e38
Cluster_45_192	6.229377916574443e13	2.6697090160722204e-7	0.0001134140450844386	1.3968562509550328e-17	3.0454277309650503e38
Cluster_45_193	5.937426148991995e13	3.775762422289963e-7	0.00011018578082091849	4.859666451625496e-17	2.0115916097782484e38
Cluster_45_194	5.922764022036853e13	8.948629737371514e-7	0.00016743079661445007	1.2837109402086338e-17	3.186837866654883e38
Cluster_45_196	6.267964888132655e13	6.219133306607253e-7	8.734721759971383e-5	3.0007377448817627e-16	2.9791571309549114e38
Cluster_45_197	6.218460215849565e13	1.2003266727918438e-6	0.00021805140632202835	2.9794473731946075e-17	4.503904688827769e38
Cluster_45_198	6.513552992889553e13	6.551818887611465e-7	9.11087858273844e-5	4.724359209262193e-17	7.416245376892275e38
Cluster_45_199	6.073712960657371e13	9.08211268404247e-7	0.00011227310876145702	6.913820261075753e-17	1.0375642088524133e39
Cluster_45_200	5.1871636717020805e13	7.829922290158019e-7	0.00012070822020788873	7.624184428157962e-18	1.8441495620365596e38
Cluster_45_201	5.723097554803933e13	7.955537564644774e-7	0.00016775816374697993	1.824273687237954e-17	2.8315236876296272e38
Cluster_45_202	5.7891927659731445e13	1.6201837706889033e-6	0.00014264306959376713	2.6537705621038694e-17	3.714408408280039e38
Cluster_45_203	6.248580619651026e13	6.112593544632411e-7	0.00011760925363953397	3.2085115996990755e-17	2.159234605602251e38
Cluster_45_204	6.202527131059097e13	6.773481151613302e-7	0.00013978935038814902	1.767450562621496e-17	3.331347602107833e38
Cluster_45_205	5.485660800086691e13	5.390499776596238e-7	0.00013006279904188506	6.621628010372943e-18	1.5699514679569811e38
Cluster_45_206	6.405896956156855e13	5.433630008285188e-7	0.00022285430795805747	5.38838243647795e-17	6.103797616010398e38
Cluster_45_207	6.3056072872860414e13	5.641896024132714e-7	0.00013160111595943865	5.434873069194375e-17	5.163917720442434e38
Cluster_45_208	6.43704767158219e13	1.101367768270495e-6	0.0002082239582562269	6.404131880933447e-17	1.3338551055842315e39
Cluster_45_209	5.304082065833887e13	3.1200072862875984e-7	0.00012593292679637355	1.5431095546691003e-17	1.7678953611833622e38
Cluster_45_210	6.046930622417737e13	1.4385909385613195e-6	0.00020087143214956178	3.0012285491774324e-17	2.8388570934376765e38
Cluster_45_211	6.16851676050428e13	2.952622493218266e-7	0.00012806469526384723	2.2071786952013565e-17	3.5846731827684345e38
Cluster_45_212	6.3962992071067586e13	4.590991262958828e-7	0.00010846609518047028	1.3489917936573822e-17	3.1896691484617362e38
Cluster_45_213	5.873857002545374e13	4.889295923702722e-7	0.00011004339823721055	3.213263612194195e-17	4.065185293229441e38
Cluster_45_214	6.229800848688579e13	4.394018347334567e-7	0.00013529461627674843	6.28867675975235e-18	2.8426623550595562e38
Cluster_45_215	6.283453425879814e13	9.731477263447115e-7	0.00023193629485460156	2.092599143086142e-17	4.3605085242481836e38
Cluster_45_216	5.998306038000775e13	3.998221021616739e-7	9.178708236541556e-5	2.7063713322791825e-17	3.435264454304271e38
Cluster_45_217	6.225461291408441e13	5.913969738390832e-6	0.000559422770531788	4.3353410545607406e-17	1.0525876935791926e39
Cluster_45_218	6.2637247595267086e13	4.746094906076168e-6	6.0166723173217313e-5	2.2579503512123865e-16	2.5654689740492167e39
Cluster_45_219	6.020440445970747e13	1.6616698216392426e-5	0.0009620512643117378	2.9245579438493e-16	1.6196897606303978e39
Cluster_45_220	6.280737870278147e13	2.6118606294683194e-7	0.00016389679703300388	1.0654739792594654e-16	5.729684826092092e38
Cluster_45_221	6.302205097434337e13	1.3979322013712154e-6	0.00011937561194537025	2.5940174040319615e-17	3.039174880870349e38
Cluster_45_222	6.228012573548399e13	1.563478802277462e-6	0.0002508681857684872	9.711449919487799e-17	1.0578992861385707e39
Cluster_45_223	6.382127739043825e13	6.739852549155191e-7	0.00010909597931703847	9.896850298379967e-18	2.8922600824876307e38
Cluster_45_224	6.2064120543289805e13	2.7100803720179953e-6	0.0002556184810394384	1.4896594791771384e-17	3.9714010908182275e38
Cluster_45_225	6.0585104604729234e13	8.062705445784492e-7	0.00011458002613220093	1.9029881729689634e-17	2.2887195630229783e38
Cluster_45_227	6.606138380505755e13	8.485941339133184e-7	8.189925579959709e-5	2.0559527913371358e-17	3.231054478648264e38
Cluster_45_228	6.384822400213959e13	3.8226002460392853e-7	5.7682561109997104e-5	1.5965191852317553e-17	2.1548177985252488e38
Cluster_45_229	6.2727842968404164e13	8.840463167078604e-7	0.00025771000956346224	1.5999791032577364e-17	2.6006093737747867e38
Cluster_45_231	6.297819428305298e13	2.321617244191804e-6	0.0004714748725731283	1.945437468008953e-17	5.7642606773425204e38
Cluster_45_232	6.238397106020363e13	1.7780754783201481e-6	0.0001936511935890255	2.812640192111165e-17	4.6173672317054214e38
Cluster_45_233	6.1964050626198914e13	2.440426319365844e-7	4.359716328261732e-5	1.4000541562294847e-17	2.560131623741871e38
Cluster_45_234	6.173027796222517e13	8.104463175423407e-7	0.000309224959335595	1.4717014074191594e-17	3.784017454097046e38
Cluster_45_235	5.78968666710473e13	7.351521730954274e-7	0.00012550930836239456	2.6678820139062942e-17	2.778586504373428e38
Cluster_45_236	5.556940352017855e13	1.4293896349545664e-6	0.00013190802479800918	1.3189591332995504e-16	5.450193328859081e38
Cluster_45_237	5.826613972351336e13	7.165436532714032e-7	8.211438827286231e-5	9.843004009489587e-18	2.844642553486824e38
Cluster_45_239	6.207775956359746e13	3.9587677857768063e-7	7.841617746729943e-5	1.5735150796677668e-17	2.0825542354937452e38
Cluster_45_240	6.05705937822783e13	7.549747849835866e-7	0.00014053715353326064	6.523583552958078e-17	5.034781893816051e38
Cluster_45_241	5.043472666048768e13	4.1775525376076634e-7	0.0001387515276441932	6.321814037690953e-18	2.095671972102566e38
Cluster_45_242	6.1770179121477055e13	1.1806094926257154e-6	0.0001536737098911375	1.4748535593938742e-17	3.62270754775184e38
Cluster_45_243	6.456045032831637e13	1.1394897318036439e-6	0.0002339246928338494	6.845367228970915e-17	4.72851495169783e38
Cluster_45_244	6.16238172310757e13	1.4538527800308877e-6	0.0001379079518578673	6.381903667734298e-17	8.954188057832107e38
Cluster_45_245	6.340070850855836e13	6.70023033108227e-7	0.00035600435077244244	6.400896559102666e-17	6.077226600223765e38
Cluster_45_246	6.3204848430352664e13	1.6644018555698577e-7	7.092191670700744e-5	4.4909417274405033e-17	2.4092413302755235e38
Cluster_45_247	6.345017067148074e13	2.821385261688866e-7	0.00016108412954765936	1.5101436065127053e-17	4.395011840456011e38
Cluster_45_248	6.119739070339015e13	5.868103424212545e-7	0.00015157337717961315	2.5015610143571248e-17	3.77616606744722e38
